ID,text,target
ynat-v1_train_02230,日IT개정법안 각종 비방의혹 국회에 제보,6
ynat-v1_train_02231,최지만 3타수 무안타…타율 0.257,4
ynat-v1_train_02232,캠보 송파 아시안선수권서 M파이 등 1위…72시간 압류산전 매수,5
ynat-v1_train_02233,뮤지컬 아리 아라리·뮤지컬 내 친구 유관순,3
ynat-v1_train_02234,전화번호로 CS로 삼는 페미니스트…왜 그렇게 생각하냐2,4
ynat-v1_train_02235,세기의 대국 日에 밀리고 中에 치이고 한국 인공지능 현주소,0
ynat-v1_train_02236,美 항소법원 오린 인터넷 명령 합헌…넷플릭스들에 제동,6
ynat-v1_train_02237,대통령 10일부터 美핵보장상황에 대석 美핵제재 협교,2
ynat-v1_train_02238,투자일임형 ISA도 허용 추진…중소 증권사에 혜택,1
ynat-v1_train_02239,조응천 미국해 무역 얘기하더니…입법과 아시아종합,2
ynat-v1_train_02240,문화방송가 집적하는 도서관의 공간·재생·미래,0
ynat-v1_train_02241,SK브금영 청소년 로그아트 플레이송스 시즌2,4
ynat-v1_train_02242,애플 앱스토어에서 우버 앱 삭제될 뻔했다,5
ynat-v1_train_02243,황우석 인간복제줄기세포 미국 특허 등록,0
ynat-v1_train_02244,올해 추석 당일 네이버 사용자 447만명 기록…역대 최다,6
ynat-v1_train_02245,류현진 평균자책점 1위 지켜준 강정호 소로카에게 멀티출루...,6
ynat-v1_train_02246,NBA 시즌 4개 팀 8대 득점왕 금메달 탑…올울과 타이,1
ynat-v1_train_02247,61pUX도시·환경기술 안전에 3년간 5조원 공급,3
ynat-v1_train_02248,국고채 금리 일제히 하락…3년물 연 2.256%,0
ynat-v1_train_02249,클린턴재단 후폭풍인가…힐러리 vs 트럼프 지지율 3%p로 좁혀져,0
ynat-v1_train_02250,앙숙 터키·그리스 화해 모색…그리스 총리 성소피아 방문,4
ynat-v1_train_02251,프로농구 서울은퇴 선수는 챔프전서 감독은퇴 압박,1
ynat-v1_train_02252,달에 정복한 인공위성은 10년 늦었어,4
ynat-v1_train_02253,갤노트8 중국서 29일 출시…모바일결제 제휴 확대,2
ynat-v1_train_02254,SK 화웨이의 가성비 기업용5G 기기,5
ynat-v1_train_02255,美여성 남편에 로또당첨…가능 보여주다 1억 덜컥 당첨,6
ynat-v1_train_02256,게시판 투교협 중·고생 대상 금융투자 체험교실,6
ynat-v1_train_02257,국회 G정청 추진안 내년 1회 본회의 통과해야,2
ynat-v1_train_02258,친박계 의원들 광화문 촛불집회 날 단양서 골프 회동종합,1
ynat-v1_train_02259,서울은 어떤 욕설을 하는 여성들이 많았나,3
ynat-v1_train_02260,화이자 코로나19 백신 전 세계로 확산…두 달 지속2 2000만 이상 접종,0
ynat-v1_train_02261,부산금정시장 2년간 역대문화제 개최,0
ynat-v1_train_02262,여성등반가 김소기 흡입력으로 33층 빌딩 올랐던,5
ynat-v1_train_02263,5월 연휴 기간 12만명이 통신사 바꿨다…작년보다 30% 증가,5
ynat-v1_train_02264,완연한 가을…충북 1기 농업인 교육 큰 일자리 창출종합2일종합,0
ynat-v1_train_02265,주식 기관 매수세 스피드장에서 2만8천선 회복종합,5
ynat-v1_train_02266,박기영 한항소 감독 감독의 방심은 금물,1
ynat-v1_train_02267,유령주식 불안 확산…배당 이어 주식거래시스템 점검종합,0
ynat-v1_train_02268,UO 감독 스파크 리더를 연쇄 살인마와 비유,6
ynat-v1_train_02269,저항성 우수한 새 에이즈 백신 후보물질 개발 성공,2
ynat-v1_train_02270,프로농구 8강전 이스턴드래프트팀이 이기고…MVP는 3턴,1
ynat-v1_train_02271,아리일상에서 만나는 예술,0
ynat-v1_train_02272,동시 압수수색 당한 대우조선과 산은…38년 질긴 인연,6
ynat-v1_train_02273,오늘의 투자전략 美·中 정치환경 철강·기계에 모멘텀,0
ynat-v1_train_02274,학교 긴급돌봄 등 시설 이용 등급제 각 학교 학부모 조사,3
ynat-v1_train_02275,더불어민주당 김현권 의원 국정감사서 공천 줄줄줄줄줄줄줄줄줄줄줄줄줄줄줄줄줄,2
ynat-v1_train_02276,이공대 내부 살펴보는 홍콩 경찰,3
ynat-v1_train_02277,톰프슨·커리 68점 골든스테이트 3쿼터 마법 앞세워 5연승,0
ynat-v1_train_02278,SK아디스2득점펄펄로 도로공사 선두…2위로 도약,1
ynat-v1_train_02279,건설업계 부실벌점 개정안 기업에 사망선고…철회돼야 주장,6
ynat-v1_train_02280,내일 남북고위급회담…정상회담 일정·장소 정해질 듯종합,4
ynat-v1_train_02281,베로나 이승우 대표팀 승선은 간절한 꿈…기회 오리라 믿어,6
ynat-v1_train_02282,호퍼드 결승점에 스틸까지…보스턴 필라델피아에 3연승,5
ynat-v1_train_02283,최재원 현대캐피탈 감동 이승원 투력 대단하다,1
ynat-v1_train_02284,靑 국민청원 중복참여 가능성 제기…카카오톡 참여 임시중단,1
ynat-v1_train_02285,북미회담 후 美 5정 북한길 진출…美나미 고위급 회담 강조,2
ynat-v1_train_02286,샤오미 미웨이6용 파이프 리더 EX 4G 중 화면,6
ynat-v1_train_02287,AS8 미 7월 포트 하이스트평가…갤럭시S8 그쳐,4
ynat-v1_train_02288,월드컵 티켓 구입 국가별 경쟁 본격화…한국 최소 2장당도,1
ynat-v1_train_02289,게시판 KT 정보보안 기업 4곳과 MOU,1
ynat-v1_train_02290,교통대 청년 하이테크로 조성 황새복원사업 지원,3
ynat-v1_train_02291,부산산천 축제 연일 흥황…품권 6만명 참여,0
ynat-v1_train_02292,코로나 땀 묻은 자동차 만드는 데 방역장비 필요…비정규직 노동실태,3
ynat-v1_train_02293,셀프리클리닝 기기 판매 이달 중반 20억원대…작년보다 더 많이 팔릴종합,5
ynat-v1_train_02294,국세계로 58 수립에 인공지능 기법 도입한다,4
ynat-v1_train_02295,공정거래위원회에 기침·화장실 임시 대기실로 촉구…청원,5
ynat-v1_train_02296,동빙 최강자는…제주도 제주국제양스포츠대회 개최,1
ynat-v1_train_02297,PM대구 프로축구대회서 서울 3위·경남 4위·전북 위종합,4
ynat-v1_train_02298,국정원장 김병우 직보 불혹 국장 감찰 조사 중속보,2
ynat-v1_train_02299,LG전자 트리플 카메라 장착한 LG X6 출시,0
ynat-v1_train_02300,게시판 KIST 의학도 대상 리서치 캠프,5
ynat-v1_train_02301,메츠 신더프드·우그라디 2경기 연속승으로 강속구 팬팡,1
ynat-v1_train_02302,SK텔레콤 IoT 네트워크 기반 맞춤 서비스 개발,4
ynat-v1_train_02303,애플 아이폰X 공개 리사이즈·OLED 디스플레이도 도입종합,4
ynat-v1_train_02304,명불허전 기민…마린스키 왕성의 조격에 객석서 4연보도,0
ynat-v1_train_02305,그래픽 전국 주택 매매 거래량 추이,2
ynat-v1_train_02306,갤럭시S8 개통 이틀만에 주소 재등록 부족,4
ynat-v1_train_02307,김정은 양대 정보대학원 총동문회장에 이만엽 전 국방붕당장,3
ynat-v1_train_02308,머리 맞은 경제 정책·리와 한국은행 총재,5
ynat-v1_train_02309,소설가 백민석이 카메라에 담아온 쿠바 사람들,6
ynat-v1_train_02310,9H+R동엽문)상에 김:ㆍ김r},0
ynat-v1_train_02311,경기북부 7개 시·군 23시 한파주의보,1
ynat-v1_train_02312,朴대통령 언론담당자와 3시간 대면만남…실시간화 방송종료,2
ynat-v1_train_02313,총리 국방과학연대소장 임명…국가보안을 위해 해달라,2
ynat-v1_train_02314,코스피 하락 출발 후 상승 전환…20日 후반시장 합리적,5
ynat-v1_train_02315,신종 반려동물 잃은 반려견을 찾습니다,0
ynat-v1_train_02316,WK리그 Mb 4대제…1라운드전서 수수원과 무승부종합,1
ynat-v1_train_02317,주택구매자 신용회복지원자 전세특례보증 인상 확대,5
ynat-v1_train_02318,건설사 대호 의원 캐나다 뤼네 총리와 지지 야당 뒤집기,6
ynat-v1_train_02319,방통위 KBS 보궐이사에 강형철 숙명여대 교수 추천,6
ynat-v1_train_02320,與텃밭 부산 공변 더 주목…4곳이 앞서,2
ynat-v1_train_02321,도박 혐의창진전 농구감독 징역 뒤집어썼다…2년 징역형,1
ynat-v1_train_02322,中허난성서 열차 탈선해 주택 붕괴…100명 실종,6
ynat-v1_train_02323,가이드북 출시…스마트폰 AI 비서 여행 도우미로 수요↑,2
ynat-v1_train_02324,8시 뉴스 품목 코스피 2천선 커진 콜라TV ATM EvF 0F,5
ynat-v1_train_02325,맨체스터 시티 맨유·사우샘프턴 꺾고 EFL컵 우승,1
ynat-v1_train_02326,주말 N 여행 제주권 탐라 역사·문화 혼 깃든 산지천 축제,2
ynat-v1_train_02327,국회 김한길 대표선수 영남권 박근혜 프레임 버티야,2
ynat-v1_train_02328,6총리 경제 중기예산 4.5천억…빨리 처리해2,2
ynat-v1_train_02329,윤상현 오늘 아침 김무성 자택 찾아 사과했다속보,5
ynat-v1_train_02330,구글 퀴즈쇼 앱 개발 3사 간담회 개최,6
ynat-v1_train_02331,MLB 텍사스 펜스마저 타구 쫓다 부상…외야 줄부상,3
ynat-v1_train_02332,국내 기업 2곳 랜섬웨어 피싱 신고…경영 사정 많을 듯,4
ynat-v1_train_02333,통일부 통일회 김정은 관전여행·중앙예단 어제1만명대종2,2
ynat-v1_train_02334,CNB美항3사 파 이란6발 60사일 이동 중…4성 위험 보도 중단,6
ynat-v1_train_02335,서울시민들 김치 상가에서 불…화재점 6개 태워종합,3
ynat-v1_train_02336,우진비앤지 37억 규모 동물용의약품 공급계약,4
ynat-v1_train_02337,정몽구 현대건설 이사직 물러나…자동차에 주력,4
ynat-v1_train_02338,이명박 헥터와 세금 문제가 가장 컸다,1
ynat-v1_train_02339,마크롱 최측근 美 하원의장 부패 의혹 다시 수사받아,1
ynat-v1_train_02340,v9dT=]6대mj|o바Y러스 검* 키Z 개Q…3b도 n0/,4
ynat-v1_train_02341,오세영 선발전 이승현 안 처리…경남서 혈투 계속,3
ynat-v1_train_02342,장마 때문에…전국 해수욕장 유명산 관광지 썰렁,3
ynat-v1_train_02343,청자도교역 청주 직업계고 인수…교육기금 22억원 투입,3
ynat-v1_train_02344,파리 테러로 쓰나미대란…지구유니온 UN 35 프랑크포르트 비상,6
ynat-v1_train_02345,삼성증권 1분기 영업이익 1천496억원…17% 감소,6
ynat-v1_train_02346,공연소식 청년예술인의 유쾌한 도전 연극 끝까지 간다 外,0
ynat-v1_train_02347,北미사일 발사 日언론 신속 보도…NHK는 정규방송 중단,5
ynat-v1_train_02348,서울 어린이교통안전 교육…단속카메라로 펫보호대책 확대,3
ynat-v1_train_02349,EU 눈덩이 공공부채에도 돈풀어 경기부양한다는 伊 제재키로,4
ynat-v1_train_02350,사진톡톡 중국인의 눈으로 본 한반도 정세 인물화,4
ynat-v1_train_02351,우주해빙 속 비상,0
ynat-v1_train_02352,FWCt20 8 삼성의 Galaxy S9 공식 언팩,4
ynat-v1_train_02353,5G MES 플랫폼이란,4
ynat-v1_train_02354,손가락 욕설한 델리 알리 A매치 1경기 출전금지,5
ynat-v1_train_02355,2반기 카카오뱅크 341원↑…2금융권 고객 다수 은행으로,5
ynat-v1_train_02356,미국발 훈풍 코스피 장중 2120선 회복…코스닥 2% 올라종합2보,6
ynat-v1_train_02357,코스피 하락 마감,2
ynat-v1_train_02358,프로농구 현대모비스에서 3선수 계약 완료,1
ynat-v1_train_02359,내년 4월 파트타임 노동자 2만명 늘어…7년만에 고용종합指数↑,5
ynat-v1_train_02360,인도 휩쓴 사이클론 방글라도 강타…최소 24명 사망·280만 대피종합,0
ynat-v1_train_02361,배틀그라운드 국내 서버 별도 운영…해외 이용자와 분리,1
ynat-v1_train_02362,kJ인 4 ~k3강원도P$문,2
ynat-v1_train_02363,SK텔레콤 5G 장비·무선 IP 네트워크 UGD 시험 서비스 시작,4
ynat-v1_train_02364,교육부교사노조연맹 본교장에 교직제도 개선,3
ynat-v1_train_02365,靑 한미훈련 비핵화 상황보며 결정할 문제…美 논의요청 없어,4
ynat-v1_train_02366,中매체 맞불처럼 세워 옹호…3국이 제공·중반전 지원·비상 상황,6
ynat-v1_train_02367,당신의 스무살 생일은 어땠나요…무라카미 하루키 버스데이 걸종,0
ynat-v1_train_02368,한국노총 주말4일자리 만들고 하는 주노동자…그들의 목표는,3
ynat-v1_train_02369,WNBA 박지수 LA 스파크스 상대로 2득점 2리바운드,4
ynat-v1_train_02370,세계 첫 AI 축구 월드컵 KAIST서 개막…12개국 29팀 참가,2
ynat-v1_train_02371,현장 암보험 판매하겠다 보험 출범,5
ynat-v1_train_02372,美 中위구르 탄압에 N공…중국은 종교와 인권쟁 중,6
ynat-v1_train_02373,S란에 도착한 루르웨이 여객·제재탓 70일만에 귀환,6
ynat-v1_train_02374,추미애 野 무더기 허위조작 기소…권력시녀 전락한 정치검찰,6
ynat-v1_train_02375,올림픽·N데월드몰에서 스�니컬링 경연 진행,0
ynat-v1_train_02376,부품 제조업 경기전망지수 곤두박아…조선기자단 역대 최악,5
ynat-v1_train_02377,한선수의 평정심 순위 싸움에 신경 쓰면 페이스를 잃어요,2
ynat-v1_train_02378,중국의 해외투자 안전도 평가서 미국 1위→한국 위위 추락,6
ynat-v1_train_02379,"@해*dI) {어촌 마$ 1C4t0,에B광R역망4구축",3
ynat-v1_train_02380,北매체 로켓 발사 성공에 온나라 경축 분위기,5
ynat-v1_train_02381,울산 안방서 상하이 상강에 덜미잡혀 AFC 챔스리그 첫 패,1
ynat-v1_train_02382,황금연휴 유통업 매출 48%↑…이전 진작효과 더하다,5
ynat-v1_train_02383,KIST 탄소나노소재로 우주복 섬유·방사선차폐재 개발중,0
ynat-v1_train_02384,중화인민공화국 대사관 홍콩 시위에 조기 게양,6
ynat-v1_train_02385,정운찬 총재 병역 국민정서 반영 못해 죄송…미래협의회 참여종료,2
ynat-v1_train_02386,MWC2019 무성 디스플레이에 지문인식도…은은 갤럭시A50·A30 공개종합,4
ynat-v1_train_02387,나사 목성의 대성 로파서 증기·발화 흔적 발견,4
ynat-v1_train_02388,아리모리 전종합회사장 공장 신축에 2500억원 투자,5
ynat-v1_train_02389,KT 4G 대역서 5G 트래픽 크기감소…전송량 증성종합,4
ynat-v1_train_02390,한아세안 베트남총리 한 베트남 관계 정상화 희망,6
ynat-v1_train_02391,피아니스트 유자 왕의 연주,5
ynat-v1_train_02392,동부은행 임금체불 대출이자 인하,5
ynat-v1_train_02393,zD노W {W2; 중k집#위,3
ynat-v1_train_02394,울산 박정인·포항 김찬 등 15명 우선지명으로 내년 K리그 진출,4
ynat-v1_train_02395,야구장 암표팔다 적발 기초수급자 타인 인적사항 도용,6
ynat-v1_train_02396,프로배구 우리저축은행 코치 김영수·이강주 계약 확정,1
ynat-v1_train_02397,네이버 글데이 센터 9개팀 본선 진출 10개팀 선정,4
ynat-v1_train_02398,코로나19 어린이코로나 신종확진자 수 천만…심은 금물,3
ynat-v1_train_02399,재단법인화 tbs 초대 대표에 이강택 현 교통방송 대표,2
ynat-v1_train_02400,삼성 중소기업 신사업 모색 돕는다…우수기술 특명화 지원,4
ynat-v1_train_02401,SK카드 블록체인 기반 신용폼 개발 중,4
ynat-v1_train_02402,김학현 경남일보 사임 편집국장,3
ynat-v1_train_02403,건설업계 원로 박창규 前 롯데건설 사장 별세,1
ynat-v1_train_02404,올해 산업 분야 연구개발 투자 126개사 3조원 이상,5
ynat-v1_train_02405,페루 대통령 정권 개혁 위원회 구성·총선 제안,6
ynat-v1_train_02406,위크엔드 스마트폰 먹통 사태…드림드라이브 앞날의 궁금점,4
ynat-v1_train_02407,이란 탄도미사일 개발은 협상 대상 아냐 재확인,4
ynat-v1_train_02408,아폴로13호 선장 LG V30로 47년만에 달 착륙 꿈 이뤘다,3
ynat-v1_train_02409,현대중공업 4천만달러 규모 산업용 로봇 대량 수주,0
ynat-v1_train_02410,@간 Vg 히: !드·gn지}않고.야,0
ynat-v1_train_02411,일자리 정책구상 발표하는 이춘희 세종시장,0
ynat-v1_train_02412,베르만서 한국 수비손…2년만에 복귀종합,5
ynat-v1_train_02413,전북참사 이란 유학생 폭력피해 우려…교수들 개조,6
ynat-v1_train_02414,손정의 대화 로봇 만들어요…네이버 챗봇 빌더 공개,4
ynat-v1_train_02415,베네수엘라 외무 유엔서 트럼프마두로 직접 담판 제안종합,1
ynat-v1_train_02416,한국 달 탐사 등 우주개발 탄력 받는다종합,5
ynat-v1_train_02417,제주매거든 동네체험 제갑산얼음분수 체험,0
ynat-v1_train_02418,보육시설 비리 근절을 위하여,1
ynat-v1_train_02419,KTB투자 대림산업 2분기 호실적…목표주가↑,4
ynat-v1_train_02420,한진칼 1천억 단기출자금 입찰…경쟁력 방어 차수,5
ynat-v1_train_02421,CJ EM 플레디스엔터 지분 51% 인수 추진,3
ynat-v1_train_02422,자사주 매입 자신감 드러낸 조준호…G6 성공할까종합,3
ynat-v1_train_02423,수능 끝나고 관람오세아나 영화관 수험생 무료 혜택,0
ynat-v1_train_02424,과학의 숙제 소수 미의 수수께끼 풀릴까,0
ynat-v1_train_02425,-한날씨tN남 x{r에 =,0
ynat-v1_train_02426,스마트폰과 경쟁하려면 혁신해야…새로운 시장 창출,4
ynat-v1_train_02427,KT 1만원대 LTE 요금제와 함께 피처폰 LG 폴더폰 출시,2
ynat-v1_train_02428,따뜻하게 지켜주세요…2차 확산 방지 사회적 거리두기,3
ynat-v1_train_02429,누워서 타는 자전거로 평창동계올림픽 홍보,1
ynat-v1_train_02430,커지는 CPU 칩셋 보안결함…PC 외 스마트폰도 패치해야종합,5
ynat-v1_train_02431,내일날씨 가을 적시는 비…충청·남부 시간당 30㎜ 이상,3
ynat-v1_train_02432,필라델피아 선두 꺾고 11연승…명명두 2점수 득점종합,1
ynat-v1_train_02433,정체 관계 다섯곳 무수분解150kg량 발생…중폭발 가능,2
ynat-v1_train_02434,유혹의 색 라즈베리 로즈 입은 LG V30,4
ynat-v1_train_02435,다공성 금속구조체 전극으로 리튬전지 용량 2배 향상,5
ynat-v1_train_02436,인사말 하는 한상혁 방통위원장,0
ynat-v1_train_02437,이스라엘 정보당국 메시 인인공 축구선수 개발 의도로 1포,6
ynat-v1_train_02438,천정배 내일 安과 담판…국민의당 野 연대갈등 중대기로,1
ynat-v1_train_02439,더불어민주당 우원호 내일표정…집행위원내정 규 상지역 방문,2
ynat-v1_train_02440,朴대통령 오후 시도지사 간담회…위기극복 국민결집 당부,2
ynat-v1_train_02441,구글 웨어러블 안드로이드·아이폰에 적용종합 명칭 변경,4
ynat-v1_train_02442,9살 학대 피해자 동네 4층 베란다 난간 넘어 목숨 건다…맨발로 뛰어내리,3
ynat-v1_train_02443,청주 이틀째 열대야…충북 당분간 찜통더위,6
ynat-v1_train_02444,가상화폐 인기에 악성코드 기승…랜섬웨어 신고 3.7배↑,4
ynat-v1_train_02445,칠레 청년 사자 우리서 자살 기도…구조과정서 사자 2마리 사살,1
ynat-v1_train_02446,이란 압박 미국 B52 전략 폭격기 카타르 도착,0
ynat-v1_train_02447,아이폰 라이트 필터렌즈 X마자에 아이폰에 적용 제한 기능 추가,4
ynat-v1_train_02448,애플 국내서도 아이폰 보상판매…아이폰XR 69만원부터,5
ynat-v1_train_02449,LG V50S ThinQ 5G폰 출시…1위 달성하겠다,4
ynat-v1_train_02450,시베리아서 겨울잠 실패한 갈색곰 민가 습격해 1명 숨져,6
ynat-v1_train_02451,아트로이트 V4 출시…갤럭시 S9도 지원,4
ynat-v1_train_02452,태풍 차바 경남 15시 영향권 벗어나…최고 277.5㎜ 물폭탄종합,6
ynat-v1_train_02453,최저임금위 퇴장 반견하는 한국경제총위 대표,2
ynat-v1_train_02454,주말 N 여행 충청권 달콤한 포도에 견우·직녀의 사랑까지,6
ynat-v1_train_02455,중학교 복도에서 교사에 욕설한 학부모…교육청 경찰에 고발,3
ynat-v1_train_02456,제주소식 TBN 제주 개국 2주년 14시간 특별생방송,3
ynat-v1_train_02457,게시판 삼성카드·준오뷰티 업무제휴,2
ynat-v1_train_02458,온라디오팩트 3학년에 입학하는 비율,3
ynat-v1_train_02459,페이스북 분기매출 47% 늘었지만 불투명한 미래에 주가 하락,0
ynat-v1_train_02460,중국에서 중국인 네이버 블로그 오프라인 인수 시도,4
ynat-v1_train_02461,아베 개헌논의 안 해도 좋은지 선거서 물을 것…개헌 이슈화,4
ynat-v1_train_02462,2월에 9개월째 경상수지 흑자…수출자폭은 18.8%↑,6
ynat-v1_train_02463,게시판 NH 공중 터널교 시설물 조사,3
ynat-v1_train_02464,엘살바도르 베네수엘라 외교관 추방…베네수엘라도 맞대응,6
ynat-v1_train_02465,카드 IC단말기 전환율 98.5%…미전환 단말기 보안 조치,1
ynat-v1_train_02466,신간 조총련 해부,0
ynat-v1_train_02467,대전시 내년 생계임금 인상 2원으로 정정,3
ynat-v1_train_02468,축구 대표팀 9월 국내서 코스타리카·칠레와 평가전,3
ynat-v1_train_02469,시판 아이폰11 콤비네이션 5GX 부속품에 7만원 할인,0
ynat-v1_train_02470,5反난리U선의 비니 동맹…이탈리아 의회 승리압승,6
ynat-v1_train_02471,오리온지라이프 임원들 사주 매각…보도는 사실무근,3
ynat-v1_train_02472,상상인 3분기 영업익 436억원…66% 증가,5
ynat-v1_train_02473,김준우 승리 성적 필요해…5위까지 만드각한다,1
ynat-v1_train_02474,차산업혁명위원회 첫 회의…자동차 중심 정책 수립 논의,3
ynat-v1_train_02475,탈레반 아프간 북부 장례식장서 주민 45명 납치,2
ynat-v1_train_02476,푸틴 아시아 철군 계획…사드·사전 협의…아사드에 제안,6
ynat-v1_train_02477,김관영 드루킹 관련 2년간 지하 정치 검증 필요,2
ynat-v1_train_02478,오전 여전히 정선·의성·제주도 서울·경기·충북도종합,0
ynat-v1_train_02479,우리은행 디지털전환 가속화…과제 발굴해 적극 추진,5
ynat-v1_train_02480,KTX 2시간 정도 여행할 수 있는 광역권 고속전송지원,2
ynat-v1_train_02481,이씨 이란발 이뮤니티 벨로폰 ROX국가 e범,4
ynat-v1_train_02482,서울시판 성성선물 하반기 수율·유가 예망 세미나,5
ynat-v1_train_02483,광주전남 보도사진전 전남도청서 개막,3
ynat-v1_train_02484,갤럭시 S7 안테나 강화…삼성 QS8 안테나 신제품 개발,4
ynat-v1_train_02485,아이폰8 잇단 스웰링 현상…배터리 게이트로 비화할까,3
ynat-v1_train_02486,헌재 특검과 검찰에 대통령 관련 수사기록 제출 요청속보,6
ynat-v1_train_02487,사지 않고 구경만 한다고 판매직원이 욕설을…외국인 관광객종합,1
ynat-v1_train_02488,정끝별 시인이 말하는 패러디…이 시대 중심 표현방법,5
ynat-v1_train_02489,북한날씨 아침에 비 대부분 그쳐,1
ynat-v1_train_02490,코스피 사흘째 상승…한달 만에 2100선 마감종합,4
ynat-v1_train_02491,KT 5G 배터리 절감기술 전국 확대 적용,5
ynat-v1_train_02492,10대그룹 주장사 토지가액 73조…현대차 최고 땅값자,5
ynat-v1_train_02493,6라지는 떠돌이 돈…전국 예상증가율 8년만에 최고,5
ynat-v1_train_02494,5G 상용화 100일간 이통3사 시가총액 희비,2
ynat-v1_train_02495,北군 개편 공표 전중…北I·북사일 첫 4대제2종 보도,2
ynat-v1_train_02496,수호신 리베라 사상 최다 4장일로 MLB 명예의 전당 입성,1
ynat-v1_train_02497,아리 아라리 정선아리랑극 세계인에 선보인다,5
ynat-v1_train_02498,LGU 컴저축은행과 고 연금자 금리 적금 출시,5
ynat-v1_train_02499,언중위 불공정 지방선거 보도 91건 제재,4
ynat-v1_train_02500,中企제품 구매 우수 인천·춘천시·한수원 대통령표창,5
ynat-v1_train_02501,SK 주식회사 공모서 12조원 자금 순매출,5
ynat-v1_train_02502,햇빛론 한도 4만8천원으로…이달 34% 할인 청청 살리 7출시종합2보,5
ynat-v1_train_02503,아스로맨시티 28년 만에 677골…28년간 구단 최다 이적종합,1
ynat-v1_train_02504,빅스비 랩 해줘 명령에 노래하는 갤럭시S8종합,5
ynat-v1_train_02505,None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None,2
ynat-v1_train_02506,폐암 투병 개그맨 김철민 위한 자선 콘서트,5
ynat-v1_train_02507,신간 美 아동의 신분이 행복한 비법,0
ynat-v1_train_02508,한국당 내달 8일 대구시장·경북지사 후보 확정,1
ynat-v1_train_02509,캄보디아 경찰 일본인 5명 택시 살인 혐의로 구속,6
ynat-v1_train_02510,은성수 조선 기자재 업체 적극 지원…경쟁력 제고 돕겠다,5
ynat-v1_train_02511,NH투자 IRP 비보장상품 수익률 업계 1위,4
ynat-v1_train_02512,평양정상회담 꿈도 하나 소원도 하나 평화번영통일,4
ynat-v1_train_02513,경남 총선 경쟁률 2.5대1…양산을 4대1 최고,3
ynat-v1_train_02514,주아랍탄자니아 한국총영사관 한국 애니메이션의 세계 개화,6
ynat-v1_train_02515,다재다능 갤럭시S8 PC처럼 쓰고 VR 생방송도 한다종합,0
ynat-v1_train_02516,어복 발견…남북한 남방 80km 해상에서 낚시지점,3
ynat-v1_train_02517,아이폰X 수급 다소 호전…기기간 1주 단위,4
ynat-v1_train_02518,증권가 대한항공 한진해운 추가부실 위험노출 경고종합,6
ynat-v1_train_02519,코스피 정규직·정규직 임원 임금 비교,3
ynat-v1_train_02520,잠금화면 플랫폼 버즈빌 인도 잠금화면앱 슬라이드 인수,6
ynat-v1_train_02521,우리 농구왕조 계승된 프로농구…변화의 시기에 맞아면하라,1
ynat-v1_train_02522,이준호 지하철 표정은 정치 CM 반전 기술,4
ynat-v1_train_02523,월드컵 실패하는 말 반대하는 손흥민 울지 않으려고..,1
ynat-v1_train_02524,이스트시큐리티 한국인터넷진흥원에 APT 대응 솔루션 공급,6
ynat-v1_train_02525,에이스 켈리 너마저…SK 선발진 연쇄 붕괴,5
ynat-v1_train_02526,환율동 걱정없이 금요일에 해외 통신서비스 이용,5
ynat-v1_train_02527,월드컵 신태용 유임 질문에 독일 잡았지만…마음 정리해야,5
ynat-v1_train_02528,SK텔레콤 5G 서비스 시작…1만명 접속종합 14만명,5
ynat-v1_train_02529,신흥시장 상무이사로 승진 2색화…정세에 많이 부담,6
ynat-v1_train_02530,2만 잃은 세대에 삶의 방향,0
ynat-v1_train_02531,IS 지중해 해상력 꿈꿔…실화시 운송·3분비상,6
ynat-v1_train_02532,통신사 4G 서비스 품질 개선…안정화,4
ynat-v1_train_02533,Fv1Mx·비대위 참여…주택사업 기대전 위축,5
ynat-v1_train_02534,카카오엔터프라이즈 출범…국내 대표 기업형 IT 플랫폼 목표,3
ynat-v1_train_02535,美외교관 부인 차사고로 아들잃은 英부모 가해자·美정부 소송,1
ynat-v1_train_02536,케냐 대통령 한국산 자동차 몰고 한국산 TV 매일 본다,1
ynat-v1_train_02537,與 김희옥 비대위 순항할까…내주 전국위서 추인 시도,6
ynat-v1_train_02538,날씨 6일 전국 흐리고 비…태풍 영향권 제주·남해안 강풍,0
ynat-v1_train_02539,작년 12월 전국 미분양 6만 1천여가구… 한달새 23.7%,0
ynat-v1_train_02540,커브·빵과 즐거운 공연을…부산 라라라 스�치벌 개최,0
ynat-v1_train_02541,유튜브 영어 생방송에 자동 영문 자막 붙는다,6
ynat-v1_train_02542,심판 비난 못 참아 포르투갈 축구 심판들 파업 예고,5
ynat-v1_train_02543,박기원 감독 눈치 보지 말고…비예나 눈치 본 건 아닌데,3
ynat-v1_train_02544,마스크 쓴 홍콩인 대규모 시위…임시정부 수립 주장까지종합2보,3
ynat-v1_train_02545,제주선관로 1주년 제주관광의 날 제주식도,3
ynat-v1_train_02546,123층 롯데월드타워 외벽 청소 개시…닦을 유리창만 42만2천장,4
